waveobs	flux	err
358.7450149541657	0.4168294403640149	0.0
358.7495769783578	0.2194674961325636	0.0
358.75056753168445	0.3920515591321918	0.0
358.755338680957	0.2757755073006949	0.0
358.75612010920327	0.517092924207627	0.0
358.7611003835562	0.3857315464192556	0.0
358.7616726867221	0.5949108513795243	0.0
358.76686208615536	0.5391696152489012	0.0
358.7672252642409	0.628546024897971	0.0
358.7726237887546	0.5896286438077561	0.0
358.77277784175965	0.48182708582714895	0.0
358.7783304192784	0.32323582270393714	0.0
358.7783854913538	0.5895389950772443	0.0
358.7838829967972	0.3415131811931268	0.0
358.78414719395295	0.658370948333565	0.0
358.78943557431603	0.3641432327273656	0.0
358.7899088965521	0.6187966348256745	0.0
358.7949881518348	0.39135584759577835	0.0
358.7956705991513	0.48480371278188883	0.0
358.8005407293536	0.32863971980407236	0.0
358.8014323017505	0.6249102903553176	0.0
358.8060933068724	0.5550969936572561	0.0
358.8071940043497	0.9351877224967557	0.0
358.81164588439117	0.7224522059790505	0.0
358.81295570694886	0.9589139903006598	0.0
358.8171984619099	0.6289754169931704	0.0
358.81871740954807	0.6694271208319071	0.0
358.82275103942874	0.526598351835892	0.0
358.8244791121473	0.5390096192245477	0.0
358.82830361694755	0.6746988072880791	0.0
358.83024081474645	0.41502864748879315	0.0
358.83385619446636	0.7952083577706247	0.0
358.83600251734566	0.35921853994813646	0.0
358.8394087719851	0.7254357399568501	0.0
358.8417642199448	0.6815876706119374	0.0
358.84496134950393	0.7205594649489376	0.0
358.84752592254404	0.9749616617376533	0.0
358.8505139270227	0.865101463792465	0.0
358.85328762514325	0.6263464321815735	0.0
358.8560665045415	0.48343511951552054	0.0
358.8590493277424	0.6488983282847205	0.0
358.86161908206026	0.41178956165350467	0.0
358.8648110303416	0.7579196122352406	0.0
358.86717165957907	0.5017129525908886	0.0
358.8705727329408	0.7354292805396482	0.0
358.8727242370979	0.6829958034100075	0.0
358.87633443554	0.7028183471449215	0.0
358.8782768146167	0.7673177434932097	0.0
358.8820961381392	0.7241617852153617	0.0
358.88382939213545	0.8707621087460184	0.0
358.8878578407384	0.6720786156173126	0.0
358.8893819696542	0.7402067536199931	0.0
358.8936195433376	0.6703616054240343	0.0
358.894934547173	0.8862143344828836	0.0
358.89938124593675	0.6035019022465876	0.0
358.90048712469184	0.909677575180559	0.0
358.9051429485359	0.37283388601948997	0.0
358.9060397022106	0.9694815502596791	0.0
358.9109046511351	0.5337441201346567	0.0
358.9115922797294	0.9289516972026751	0.0
358.9166663537343	0.799308513098404	0.0
358.9171448572482	0.7916124373699909	0.0
358.9224280563335	0.49651048588605234	0.0
358.922697434767	0.8545707372224549	0.0
358.9281897589327	0.8327041098966791	0.0
358.92825001228573	0.9761077857510949	0.0
358.93380258980454	0.8773478496985869	0.0
358.9339514615319	0.530201842345115	0.0
358.93935516732336	0.3610354119562879	0.0
358.9397131641311	0.4513016142686375	0.0
358.94490774484217	0.6649485198326924	0.0
358.94547486673025	0.554159980529376	0.0
358.9504603223609	0.6938596733783179	0.0
358.95123656932947	0.4795467753893904	0.0
358.95601289987974	0.5828539734658738	0.0
358.9569982719287	0.4458735043632214	0.0
358.9615654773985	0.47197051745192764	0.0
358.96275997452784	0.3655649942104481	0.0
358.9671180549173	0.3236553597287374	0.0
358.96852167712706	0.22289234747598857	0.0
358.97267063243606	0.149180594760919	0.0
358.9742833797262	0.39882466259078037	0.0
358.9782232099549	0.2855058416018097	0.0
358.98004508232543	0.7374646068324284	0.0
358.9837757874737	0.5188252247182488	0.0
358.98580678492465	0.34358701107784195	0.0
358.9893283649925	0.48353700275423545	0.0
358.9915684875238	0.3796051323461485	0.0
358.99488094251126	0.5483933861105719	0.0
358.997330190123	0.8833495954227258	0.0
359.00043352003	0.5373857261261121	0.0
359.0030918927222	0.6606057530662217	0.0
359.0059860975488	0.4804806716407328	0.0
359.0088535953214	0.5591785290171238	0.0
359.01153867506764	0.42699949868938325	0.0
359.0146152979206	0.28829363071586	0.0
359.0170912525864	0.2947418246806413	0.0
359.0203770005198	0.256879717905521	0.0
359.0226438301052	0.3225224505569851	0.0
359.02613870311893	0.24629105720114786	0.0
359.028196407624	0.5839625594394167	0.0
359.03190040571815	0.3128507066172286	0.0
359.0337489851428	0.721823639271376	0.0
359.0376621083173	0.6573644527252747	0.0
359.03930156266154	0.8070758144214856	0.0
359.0434238109165	0.711974319734739	0.0
359.04485414018035	0.7012739443463571	0.0
359.0491855135157	0.743185064700862	0.0
359.05040671769916	0.35432125917059387	0.0
359.0549472161149	0.24780714008352286	0.0
359.055959295218	0.4194424407675381	0.0
359.0607089187141	0.7796116051485532	0.0
359.06151187273673	0.4865581394890785	0.0
359.0664706213133	0.7380050461749015	0.0
359.06706445025554	0.6023433432378226	0.0
359.0722323239125	0.7496993295320147	0.0
359.0726170277743	0.751207556736136	0.0
359.07799402651165	0.6925400584578398	0.0
359.0781696052931	1.002205081324267	0.0
359.08372218281187	0.9990682240065762	0.0
359.08375572911086	0.558716286491747	0.0
359.0892747603307	1.0268776386099638	0.0
359.0895174317101	0.632508618710421	0.0
359.0948273378495	0.8671622137429823	0.0
359.09527913430924	0.6760073875501055	0.0
359.1003799153683	0.6968095222336395	0.0
359.10104083690845	0.7558757426286651	0.0
359.10593249288706	0.6783978843742176	0.0
359.1068025395076	0.9360377410287939	0.0
359.1114850704058	0.565489842766117	0.0
359.1125642421068	0.7859981776409584	0.0
359.11703764792463	0.7757025455489519	0.0
359.11832594470604	1.1442129648998294	0.0
359.12259022544345	0.9127496473557625	0.0
359.1240876473052	1.070187737602353	0.0
359.1281428029622	1.0033886161059016	0.0
359.1298493499044	0.9194614633343398	0.0
359.133695380481	0.9729534864279905	0.0
359.1356110525036	0.7451702680327101	0.0
359.1392479579998	0.8217058429529942	0.0
359.1413727551028	0.5937145442908502	0.0
359.1448005355186	0.6013360686538474	0.0
359.14713445770195	0.5346984601317073	0.0
359.15035311303734	0.3586502179693049	0.0
359.1528961603011	0.5257604196675546	0.0
359.15590569055615	0.8528493195755746	0.0
359.1586578629003	0.5793020238234197	0.0
359.16145826807497	0.7394035669426872	0.0
359.16441956549954	0.8803789228349961	0.0
359.1670108455938	1.1428095703673171	0.0
359.1701812680987	0.9903047538844316	0.0
359.1725634231126	1.2096282675937555	0.0
359.1759429706979	1.087741401332762	0.0
359.17811600063135	1.096879108862968	0.0
359.1817046732971	1.1515552586727047	0.0
359.1836685781501	1.1359570882095738	0.0
359.1874663758963	1.1977264305967572	0.0
359.1892211556689	1.1124626961210222	0.0
359.1932280784955	1.2365013890805017	0.0
359.19477373318773	1.115670755828034	0.0
359.19898978109467	1.1243820970392717	0.0
359.2003263107065	0.8460641112644585	0.0
359.2047514836939	0.9298730269393105	0.0
359.2058788882253	0.5325683489335419	0.0
359.21051318629304	0.6998802318619814	0.0
359.2114314657441	0.33770338129678834	0.0
359.21627488889226	0.5963826380456453	0.0
359.21698404326287	0.5939663008490905	0.0
359.2220365914915	0.6810623817079378	0.0
359.2225366207816	0.9483413481450356	0.0
359.22779829409063	0.6761237369484295	0.0
359.22808919830044	1.1445922247219678	0.0
359.23355999668985	0.6668934718865007	0.0
359.23364177581925	1.1948314655951822	0.0
359.23919435333806	1.0187759077877008	0.0
359.239321699289	0.78447815869773	0.0
359.2447469308568	1.0234894052024646	0.0
359.2450834018882	0.9067178720092268	0.0
359.25029950837563	0.7192044638760307	0.0
359.25084510448744	0.690686532271771	0.0
359.2558520858944	0.7379412344488396	0.0
359.2566068070866	0.701194378385696	0.0
359.2614046634132	1.0184115926006403	0.0
359.2623685096858	0.7787225597461201	0.0
359.26695724093196	0.47940773454920393	0.0
359.268130212285	0.8375460474919421	0.0
359.27250981845077	0.35772689891013665	0.0
359.27389191488413	0.7921945551362928	0.0
359.2780623959696	0.5553383265779611	0.0
359.27965361748335	0.6850337361456235	0.0
359.2836149734884	0.7802561253356637	0.0
359.2854153200825	0.8987756287747979	0.0
359.28916755100715	0.9895162030117355	0.0
359.2911770226817	0.9666295789195177	0.0
359.2947201285259	0.6677445111266647	0.0
359.29693872528094	0.817852655631375	0.0
359.3002727060447	1.061330787146321	0.0
359.3027004278801	0.8098449600998037	0.0
359.30582528356354	0.9766092934055861	0.0
359.3084621304793	0.6429858810924665	0.0
359.3113778610823	0.606626379715502	0.0
359.3142238330785	0.6453745051630109	0.0
359.3169304386011	0.6132173235978475	0.0
359.3199855356777	0.8194232399989144	0.0
359.3224830161199	0.7946365130386964	0.0
359.3257472382769	0.9665022144517009	0.0
359.3280355936387	0.8038700715724685	0.0
359.33150894087606	0.8801428896525301	0.0
359.33358817115743	0.8192622102444118	0.0
359.3372706434753	0.3121317865138681	0.0
359.33914074867624	0.380567924851949	0.0
359.34303234607444	0.43293543929425493	0.0
359.34469332619506	0.5528054887943071	0.0
359.34879404867365	0.5633627056663808	0.0
359.35024590371387	0.3484558919760356	0.0
359.35455575127287	0.46736480492303545	0.0
359.3557984812326	0.16394791047122015	0.0
359.360317453872	0.3813173730862985	0.0
359.36135105875144	0.22841372985708308	0.0
359.36607915647124	0.34295039765406216	0.0
359.3669036362702	0.22960111375914855	0.0
359.3718408590704	0.519643999930314	0.0
359.372456213789	0.49960811421631873	0.0
359.3776025616696	0.6391446072192046	0.0
359.37800879130776	0.9064155439043498	0.0
359.3833642642688	0.7363155982154213	0.0
359.3835613688266	0.895509818261157	0.0
359.3891139463454	0.9320095534243314	0.0
359.38912596686794	0.8768661399052557	0.0
359.3946665238642	1.131753432241117	0.0
359.39488766946715	1.060622535369081	0.0
359.40021910138296	1.1989161298427673	0.0
359.40064937206637	1.1076035433708449	0.0
359.4057716789017	0.9718455540645481	0.0
359.4064110746655	1.1054454684681527	0.0
359.4113242564205	0.9883731882662474	0.0
359.41217277726474	1.1325087347918523	0.0
359.41687683393934	1.1341403976538087	0.0
359.4179344798639	1.1791854394394776	0.0
359.4224294114581	1.2273502401980307	0.0
359.4236961824631	1.2232390557905872	0.0
359.4279819889769	1.2680797429108135	0.0
359.42945788506233	1.082744512580755	0.0
359.4335345664957	1.231278263499539	0.0
359.4352195876615	1.0916933475055206	0.0
359.4390871440145	1.3004497683537388	0.0
359.4409812902607	1.1614814057340948	0.0
359.44463972153324	1.1344616212787293	0.0
359.44674299285987	1.1901543029963224	0.0
359.45019229905205	1.1933397020730685	0.0
359.4525046954591	1.2492940823136935	0.0
359.45574487657086	1.034871565412316	0.0
359.4582663980583	1.2009407640716838	0.0
359.4612974540897	0.8815067145867073	0.0
359.46402810065746	0.9937340599944215	0.0
359.46685003160843	0.4904876645858219	0.0
