waveobs	flux	err
357.2856513464779	0.8269788835437273	0.0
357.2908240867793	0.8588027573621955	0.0
357.2959968270808	0.794944328982912	0.0
357.3011695673822	0.7560613496831528	0.0
357.3063423076837	0.7658507237115457	0.0
357.31151504798515	0.745497004453314	0.0
357.3166877882866	0.8103889651947404	0.0
357.321860528588	0.7407925351385511	0.0
357.32703326888947	0.7061079499585711	0.0
357.33220600919094	0.6327995960042482	0.0
357.33737874949236	0.5145107528490191	0.0
357.34255148979383	0.5001962006138649	0.0
357.34772423009525	0.40872537734973524	0.0
357.3528969703967	0.3318490488093099	0.0
357.3580697106982	0.31929167640981865	0.0
357.3632424509996	0.2912326280362718	0.0
357.3684151913011	0.2765454288643098	0.0
357.3735879316025	0.30653052535032627	0.0
357.378760671904	0.48725569655108114	0.0
357.38393341220547	0.6663849606637335	0.0
357.3891061525069	0.8185618998154398	0.0
357.3942788928083	0.8634098427017409	0.0
357.3994516331098	0.9873803093648967	0.0
357.40462437341125	1.0145236296187838	0.0
357.40979711371267	0.9553885937111646	0.0
357.41496985401415	0.8963514384142195	0.0
357.42014259431556	0.9474901824257275	0.0
357.42531533461704	0.9265636515886931	0.0
357.4304880749185	0.8958388406054449	0.0
357.43566081521993	0.9329061232169105	0.0
357.4408335555214	0.9556949427812569	0.0
357.4460062958228	1.089302019186591	0.0
357.4511790361243	1.0793626118086759	0.0
357.4563517764258	1.1038071819566773	0.0
357.4615245167272	1.0900669848946314	0.0
357.4666972570286	1.0667605568472902	0.0
357.4718699973301	1.0146744098574343	0.0
357.47704273763156	0.9677184256325775	0.0
357.482215477933	0.9285538538373947	0.0
357.48738821823446	0.907067709054751	0.0
357.4925609585359	0.8307685652865351	0.0
357.49773369883735	0.8801642055541743	0.0
357.5029064391388	0.8613109336542125	0.0
357.50807917944024	0.8108579392429192	0.0
357.5132519197417	0.7173617085395909	0.0
357.51842466004314	0.7225469145901109	0.0
357.5235974003446	0.6679908231318747	0.0
357.5287701406461	0.6395169472514982	0.0
357.5339428809475	0.6917116999301751	0.0
357.5391156212489	0.7053778568018326	0.0
357.5442883615504	0.7322924896224106	0.0
357.5494611018519	0.795194998705608	0.0
357.5546338421533	0.7986160125315269	0.0
357.55980658245477	0.7400887679841897	0.0
357.5649793227562	0.7344969150897249	0.0
357.57015206305766	0.7173339632840574	0.0
357.57532480335914	0.7073076186505051	0.0
357.58049754366056	0.6684886703785362	0.0
357.58567028396203	0.5563560561319505	0.0
357.59084302426345	0.5717645326888012	0.0
357.5960157645649	0.5337683647678654	0.0
357.6011885048664	0.5263162146085528	0.0
357.6063612451678	0.506172723150538	0.0
357.61153398546924	0.4457981751819668	0.0
357.6167067257707	0.37579962154565627	0.0
357.6218794660722	0.3323582312188927	0.0
357.6270522063736	0.27775552717589524	0.0
357.6322249466751	0.2188692354147643	0.0
357.6373976869765	0.15307431533929827	0.0
357.642570427278	0.2699188525492201	0.0
357.64774316757945	0.2677245313294283	0.0
357.65291590788087	0.30047527325844064	0.0
357.65808864818234	0.26643106504733166	0.0
357.66326138848376	0.21646738146037536	0.0
357.66843412878524	0.18557794104483394	0.0
357.6736068690867	0.18449324791875366	0.0
357.67877960938813	0.27699195417336003	0.0
357.68395234968955	0.42259739028180154	0.0
357.689125089991	0.6273498279758336	0.0
357.6942978302925	0.7050010380831067	0.0
357.6994705705939	1.0115804472991916	0.0
357.7046433108954	1.0138871670856116	0.0
357.7098160511968	0.9894009223320144	0.0
357.7149887914983	0.9522244610311503	0.0
357.72016153179976	0.9986209497760743	0.0
357.7253342721012	1.0304572220137513	0.0
357.73050701240265	1.0267344183622447	0.0
357.7356797527041	0.9616536580585195	0.0
357.74085249300555	0.9111239540903415	0.0
357.746025233307	0.9503098239816007	0.0
357.75119797360844	0.9104194317199603	0.0
357.75637071390986	0.9167323689456985	0.0
357.76154345421133	0.9340977044362475	0.0
357.7667161945128	0.8368334811963549	0.0
357.7718889348142	0.8577103000187933	0.0
357.7770616751157	0.8148242220930968	0.0
357.7822344154171	0.7826818867393552	0.0
357.7874071557186	0.751165722751036	0.0
357.7925798960201	0.7147599835586669	0.0
357.7977526363215	0.7267959820701273	0.0
357.80292537662297	0.7568025075935054	0.0
357.8080981169244	0.7186584816939265	0.0
357.81327085722586	0.7545713232069369	0.0
357.81844359752733	0.725388864105766	0.0
357.82361633782875	0.7069248741909808	0.0
357.82878907813017	0.7246290015152229	0.0
357.8339618184317	0.6881721437418962	0.0
357.8391345587331	0.5367299689286431	0.0
357.84430729903454	0.5666306657878635	0.0
357.849480039336	0.5619451044076347	0.0
357.85465277963743	0.5109739136261464	0.0
357.8598255199389	0.404821122932952	0.0
357.8649982602404	0.36800538731492066	0.0
357.8701710005418	0.5536122506302217	0.0
357.8753437408433	0.7601285062105096	0.0
357.8805164811447	0.930425257035721	0.0
357.88568922144617	0.993669561802338	0.0
357.89086196174765	1.0424013474958713	0.0
357.89603470204906	1.05754835974132	0.0
357.9012074423505	1.0935829161897814	0.0
357.906380182652	1.0489744208732295	0.0
357.91155292295343	1.0453876227906602	0.0
357.91672566325485	1.0810209026702478	0.0
357.9218984035563	1.1468230324033404	0.0
357.92707114385775	1.1705841513822994	0.0
357.9322438841592	1.0800794171442396	0.0
357.9374166244607	1.1061557625168055	0.0
357.9425893647621	1.0765057781202456	0.0
357.9477621050636	1.0022495721314464	0.0
357.952934845365	1.052150577894936	0.0
357.9581075856665	0.9901359680548935	0.0
357.96328032596796	0.9766233922797848	0.0
357.9684530662694	0.9658011857043022	0.0
357.9736258065708	0.8748240945321977	0.0
357.9787985468723	0.848543773938625	0.0
357.98397128717374	0.8430971330431873	0.0
357.98914402747516	0.8406019911245908	0.0
357.99431676777664	0.8112858533161982	0.0
357.99948950807806	0.7605804332814401	0.0
358.00466224837953	0.7900994327835917	0.0
358.009834988681	0.7989851312505075	0.0
358.0150077289824	0.8408587919332308	0.0
358.0201804692839	0.811782529552291	0.0
358.0253532095853	0.7507811972567031	0.0
358.0305259498868	0.7513549370727393	0.0
358.03569869018827	0.8143967716075693	0.0
358.0408714304897	0.6614328468432731	0.0
358.0460441707911	0.6226170353852468	0.0
358.05121691109264	0.6153277021812436	0.0
358.05638965139406	0.4599165015203426	0.0
358.0615623916955	0.35713914611296005	0.0
358.06673513199695	0.4404414060915518	0.0
358.07190787229837	0.42587223738272617	0.0
358.07708061259984	0.2936578665778398	0.0
358.0822533529013	0.2120748456366952	0.0
358.08742609320274	0.16592313106368636	0.0
358.0925988335042	0.07676164734019227	0.0
358.0977715738057	0.17139260060785763	0.0
358.1029443141071	0.17653079510560446	0.0
358.1081170544086	0.18522479884624832	0.0
358.11328979471	0.14841054635516357	0.0
358.1184625350114	0.2344851828751227	0.0
358.12363527531295	0.5220460726970279	0.0
358.12880801561437	0.7175254876029694	0.0
358.1339807559158	0.898251518513616	0.0
358.13915349621726	0.9075270365422192	0.0
358.1443262365187	0.9597433480262816	0.0
358.14949897682015	0.98444431022662	0.0
358.15467171712163	0.9056656934434758	0.0
358.15984445742305	1.018551562353788	0.0
358.1650171977245	0.9813245397159478	0.0
358.170189938026	0.9781996410505447	0.0
358.1753626783274	0.9985423126552069	0.0
358.1805354186289	1.0074538131426187	0.0
358.1857081589303	1.0585946472758319	0.0
358.19088089923173	0.9802443944606667	0.0
358.19605363953326	1.0356916860436118	0.0
358.2012263798347	0.9523081616984636	0.0
358.2063991201361	0.9162898155284799	0.0
358.2115718604376	0.9953296584546188	0.0
358.216744600739	1.075250010950727	0.0
358.22191734104047	0.9943239519417255	0.0
358.22709008134194	1.0317516291420354	0.0
358.23226282164336	1.0618555226388138	0.0
358.23743556194484	1.0341698382373472	0.0
358.2426083022463	1.0634573888591645	0.0
358.24778104254773	1.1318021247813264	0.0
358.2529537828492	1.1350282702407446	0.0
358.2581265231506	1.0919436986017286	0.0
358.26329926345204	1.076697024681065	0.0
358.2684720037536	1.1251098316218522	0.0
358.273644744055	1.0816884996355272	0.0
358.2788174843564	1.0572544715097423	0.0
358.2839902246579	1.0965993932386633	0.0
358.2891629649593	1.1451322510194488	0.0
358.2943357052608	1.1615299479588446	0.0
358.29950844556225	1.1481299618736793	0.0
358.30468118586367	1.1289815107379375	0.0
358.30985392616515	1.1215117954020188	0.0
358.3150266664666	1.0895564508561906	0.0
358.32019940676804	1.0935282210952342	0.0
358.3253721470695	1.0770710905162444	0.0
358.33054488737093	1.097077732322315	0.0
358.33571762767235	1.1274022160435646	0.0
358.3408903679739	1.1524943961928962	0.0
358.3460631082753	1.0973368886849506	0.0
358.3512358485767	1.0723746396592313	0.0
358.3564085888782	1.022939381673053	0.0
358.36158132917967	1.0241088101842915	0.0
358.3667540694811	0.8683205400709322	0.0
358.36741277255317	1.063765555957936	0.0
358.37192680978256	1.0242304156167017	0.0
358.3726097129026	1.0507036384041362	0.0
358.377099550084	1.0165905014914585	0.0
358.3778066532521	0.9541554792951885	0.0
358.38227229038546	0.9298402254196387	0.0
358.38300359360153	0.853912773928142	0.0
358.38744503068693	0.8979120566096297	0.0
358.38820053395096	0.8339217675729999	0.0
358.39261777098835	0.8469856928293538	0.0
358.39339747430046	0.9922807777486826	0.0
358.3977905112898	0.781267084726357	0.0
358.3985944146499	1.0364414656431375	0.0
358.40296325159125	0.6830625320671672	0.0
358.4037913549994	0.8683240081700941	0.0
358.40813599189266	0.7143004554659504	0.0
358.4089882953489	0.7799613666660905	0.0
358.4133087321942	0.7311723224812021	0.0
358.41418523569826	0.6420414302155595	0.0
358.4184814724956	0.6947782635723443	0.0
358.41938217604775	0.8239864407763533	0.0
358.42365421279703	0.6119999058638688	0.0
358.42457911639724	0.8859903232304217	0.0
358.4288269530985	0.6365216640455049	0.0
358.4297760567467	0.873091500593975	0.0
358.4339996934	0.712971632706055	0.0
358.43497299709617	0.7867157354827463	0.0
358.4391724337014	0.6074425983331811	0.0
358.4401699374456	0.6472903596203792	0.0
358.4443451740029	0.5872783488182416	0.0
358.44536687779504	0.8023806027239955	0.0
358.4495179143043	0.5736435604877888	0.0
358.45056381814453	0.9462482816346176	0.0
358.45469065460577	0.5698119107643194	0.0
358.45576075849397	0.7106546619439971	0.0
358.45986339490725	0.5510301118484903	0.0
358.46095769884346	0.5229315194293764	0.0
358.46503613520866	0.4615100704705425	0.0
358.46615463919295	0.7720940410803097	0.0
358.47020887551014	0.6025504900844968	0.0
358.4713515795424	0.8756443965845744	0.0
358.47538161581156	0.46616541431803776	0.0
358.4765485198918	0.6171547009449597	0.0
358.480554356113	0.45923652605684484	0.0
358.4817454602413	0.5743682131663619	0.0
358.4857270964145	0.49762241960905007	0.0
358.48694240059075	0.5135328918765546	0.0
358.4908998367159	0.4893510170600996	0.0
358.49213934094024	0.3892339935970742	0.0
358.49607257701734	0.46190422192728287	0.0
358.4973362812897	0.5553686835169089	0.0
358.5012453173188	0.3807984637802646	0.0
358.50253322163917	0.6402960880531356	0.0
358.5064180576203	0.3649571382530771	0.0
358.5077301619886	0.5737470444692774	0.0
358.5115907979217	0.2396366717617215	0.0
358.51292710233804	0.45859927000462175	0.0
358.5167635382232	0.26210862743139457	0.0
358.51812404268753	0.4383358963487495	0.0
358.5219362785246	0.2518719138990468	0.0
358.523320983037	0.30611510229010586	0.0
358.5271090188261	0.22264682806009387	0.0
358.52851792338646	0.1467241296252949	0.0
358.53228175912756	0.0972418292721188	0.0
358.5337148637359	0.2592910499226017	0.0
358.537454499429	0.09437840216127366	0.0
358.5389118040854	0.27161248870034604	0.0
358.54262723973045	0.08999500084297712	0.0
358.5441087444348	0.460991811102216	0.0
358.54779998003187	0.16001843427699816	0.0
358.5493056847843	0.5370710904727447	0.0
358.5529727203333	0.26689507471407725	0.0
358.55450262513375	0.3810335705905802	0.0
358.5581454606348	0.39664080566257803	0.0
358.55969956548324	0.32478985205266775	0.0
358.56331820093624	0.5627200167226492	0.0
358.5648965058327	0.48149086033537536	0.0
358.56849094123766	0.5021404295211412	0.0
358.5700934461821	0.6407294844437681	0.0
358.57366368153913	0.5662628638194955	0.0
358.5752903865316	0.7629218161849616	0.0
358.5788364218406	0.6470472041662759	0.0
358.5804873268811	0.9132410900724621	0.0
358.584009162142	0.7019409822740938	0.0
358.58568426723053	0.9955592577506873	0.0
358.5891819024435	0.7266842923073374	0.0
358.59088120758	1.0004750021454627	0.0
358.5943546427449	0.770180495726845	0.0
358.59607814792946	0.7554578828747873	0.0
358.5995273830464	0.8748124764981499	0.0
358.6012750882789	0.7709777003756852	0.0
358.60470012334787	0.8701500461860288	0.0
358.6064720286284	0.8049375079998593	0.0
358.6098728636493	0.8754691231789955	0.0
358.6116689689778	0.8528332837498646	0.0
358.61504560395076	0.9682807681721464	0.0
358.6168659093273	0.867798397281599	0.0
358.6202183442522	0.8001231718745734	0.0
358.6220628496768	0.7145349488662587	0.0
358.62539108455366	0.7993693709048871	0.0
358.6272597900262	0.9789717140588772	0.0
358.63056382485513	0.8135303288890818	0.0
358.6324567303757	0.9691048450186199	0.0
358.63573656515655	0.7316533043652735	0.0
358.6376536707252	0.90144905704439	0.0
358.64090930545797	0.6837773149149193	0.0
358.6428506110746	0.8388733295641885	0.0
358.64608204575944	0.7389928592150481	0.0
358.6480475514241	0.8890429139681879	0.0
358.6512547860609	0.8811175399685078	0.0
358.65324449177353	0.9087541205620624	0.0
358.65642752636234	0.8243577122473833	0.0
358.65844143212297	0.7675431819268981	0.0
358.6616002666638	0.8262185198833709	0.0
358.66363837247246	0.7267570937227457	0.0
358.66677300696523	0.7936021422870414	0.0
358.6688353128219	0.6871524882477988	0.0
358.6719457472667	0.6874256930071678	0.0
358.6740322531714	0.5845608911577456	0.0
358.6771184875682	0.4961911930811202	0.0
358.6792291935209	0.4712431181532948	0.0
358.6822912278696	0.48739505509593495	0.0
358.6844261338703	0.47732256029025755	0.0
358.6874639681711	0.46194986628017765	0.0
358.68962307421975	0.28438003298639536	0.0
358.6926367084725	0.4014706552177576	0.0
358.69482001456925	0.8140148696635394	0.0
358.69780944877397	0.2702596702033523	0.0
358.7000169549187	0.4326311392224143	0.0
358.70298218907544	0.23255264259686334	0.0
358.7052138952682	0.21321753245000669	0.0
358.70815492937686	0.23739004846012096	0.0
358.7104108356176	0.4211070438126187	0.0
358.7133276696783	0.4098071254123906	0.0
358.71560777596704	0.7478599825466457	0.0
358.71850040997975	0.5625626445248928	0.0
358.72080471631654	0.8041591916120996	0.0
358.72367315028123	0.5844502367864483	0.0
358.72600165666597	0.973676758319331	0.0
358.72884589058265	0.7466394159203464	0.0
358.73119859701546	1.069603433939834	0.0
358.7340186308841	0.8373925918913052	0.0
358.73639553736496	1.0780946111440888	0.0
358.73919137118554	0.8484283460986648	0.0
358.7415924777144	1.0288190289170653	0.0
358.744364111487	0.9304073739608911	0.0
358.7467894180638	1.0156954988177853	0.0
358.7495368517885	0.9423037272451653	0.0
358.7519863584133	0.9611480039324621	0.0
358.7547095920899	0.9137312659005421	0.0
358.75718329876275	0.7666078397628842	0.0
358.7598823323914	0.8653050670880893	0.0
358.76238023911225	1.0379869495553584	0.0
358.7650550726928	0.8840294078394919	0.0
358.7675771794617	0.9142072634092557	0.0
358.7702278129943	0.9912709368144861	0.0
358.7727741198112	0.9621783853290227	0.0
358.77540055329575	1.0103377950656998	0.0
358.7779710601606	0.9638479515681828	0.0
358.7805732935972	0.762999478684686	0.0
358.78316800051005	0.8849061134297279	0.0
358.7857460338986	0.7739989373468315	0.0
358.78836494085954	0.8693682280266545	0.0
358.79091877420007	0.5969084754009536	0.0
358.79356188120903	0.9686783687764853	0.0
358.79609151450154	0.6110460109350945	0.0
358.79875882155847	0.9824842610304614	0.0
358.80126425480296	0.8214968202108559	0.0
358.80395576190796	0.8344119178525897	0.0
358.80643699510443	0.8836860160422146	0.0
358.8091527022574	0.867867119115246	0.0
358.81160973540585	0.8781089712679752	0.0
358.8143496426068	0.8880054995881392	0.0
358.8167824757073	0.9021117191504736	0.0
358.8195465829563	0.7833153831025816	0.0
358.8219552160088	0.7072173801297279	0.0
358.82474352330576	0.8277418915271828	0.0
358.8271279563102	0.826576565833314	0.0
358.82994046365525	0.8909229395878562	0.0
358.8323006966117	0.9676192557434837	0.0
358.83513740400474	0.9195708072142977	0.0
358.8374734369131	0.8181267703483285	0.0
358.8403343443541	0.7201257714407829	0.0
358.8426461772146	0.9316287140758268	0.0
358.8455312847036	0.8072130693595903	0.0
358.84781891751607	0.8823367511673554	0.0
358.8507282250531	0.8139475612227527	0.0
358.8529916578175	0.880341862897591	0.0
358.85592516540254	0.8042954838687242	0.0
358.8581643981189	0.9212333901739982	0.0
358.86112210575203	0.8996451416587308	0.0
358.8633371384204	1.067076986924094	0.0
358.86631904610147	0.9139238953897582	0.0
358.86850987872185	0.7937085526139545	0.0
358.8715159864509	1.0022766406687538	0.0
358.87368261902327	0.7976801608536424	0.0
358.8767129268004	0.9267804614781101	0.0
358.87885535932475	0.79816190016593	0.0
358.88190986714983	0.9209982024918544	0.0
358.88402809962616	0.95260248301879	0.0
358.8871068074993	0.8721523969150811	0.0
358.88920083992764	1.0013093800362443	0.0
358.8923037478488	0.7065268802361551	0.0
358.8943735802291	0.7882457251862738	0.0
358.8975006881982	0.7630531132046845	0.0
358.89954632053053	0.8223868627921825	0.0
358.9026976285477	0.9742237829212659	0.0
358.904719060832	0.5777155831516079	0.0
358.9078945688972	0.7441090298453829	0.0
358.9098918011334	0.7110615163414161	0.0
358.9130915092466	0.6555926498514785	0.0
358.9150645414349	0.7141943118438725	0.0
358.9182884495961	0.5013866151385835	0.0
358.9202372817364	0.5606822401717533	0.0
358.92348538994554	0.5155162957708915	0.0
358.9254100220378	0.439678223699127	0.0
358.928682330295	0.46763586083751857	0.0
358.9305827623392	0.5447481087243504	0.0
358.93387927064447	0.48228076224373595	0.0
358.9357555026407	0.4327271037062142	0.0
358.9390762109939	0.33802003815113935	0.0
358.94092824294216	0.5211948236769344	0.0
358.9442731513434	0.35954706555684274	0.0
358.9461009832436	0.5516906731045934	0.0
358.9494700916929	0.3002398966243275	0.0
358.95127372354506	0.4143414176568165	0.0
358.9546670320423	0.2832354197727769	0.0
358.9564464638465	0.4024439362075113	0.0
358.95986397239176	0.190647359688632	0.0
358.96161920414795	0.09806875385524096	0.0
358.96506091274125	0.17976140667563667	0.0
358.9667919444494	0.17702513308663306	0.0
358.9702578530907	0.20692912301465977	0.0
358.97196468475084	0.17813278065766974	0.0
358.9754547934402	0.3107741859472161	0.0
358.9771374250523	0.3445837120065895	0.0
358.9806517337896	0.28781696909763677	0.0
358.98231016535374	0.4542360472431881	0.0
358.9858486741391	0.29977557880703126	0.0
