waveobs	flux	err
356.91795240722763	0.9531148306544952	0.0
356.92334021598305	1.013359954415142	0.0
356.92872802473846	1.1817695613081136	0.0
356.9341158334939	1.1677283599419148	0.0
356.9395036422493	0.9386866619174951	0.0
356.9448914510047	1.0449193814900177	0.0
356.9502792597601	1.1301925513621793	0.0
356.9556670685155	0.8996263727650298	0.0
356.9610548772709	0.9228252002684556	0.0
356.9664426860263	0.8745956066112475	0.0
356.9718304947817	0.6589090247681335	0.0
356.97721830353714	0.6540310336874571	0.0
356.9826061122925	0.866988574877687	0.0
356.9879939210479	1.1664349563805256	0.0
356.99338172980333	1.1383428075264874	0.0
356.99876953855875	1.0212053788257738	0.0
357.00415734731416	1.03253490619921	0.0
357.0095451560695	0.7489780073528387	0.0
357.01493296482494	0.7545026303845318	0.0
357.0203207735804	0.6546116003149018	0.0
357.0257085823358	1.0277920736603845	0.0
357.0310963910912	0.842695974369857	0.0
357.0364841998466	0.5790334398807943	0.0
357.041872008602	0.6600215108426051	0.0
357.0472598173574	0.5920760461674447	0.0
357.05264762611284	0.5387962253757894	0.0
357.0580354348682	0.7626300011829887	0.0
357.0634232436236	0.5926273526936299	0.0
357.06881105237903	0.5100147588739848	0.0
357.07419886113445	0.7113519191156603	0.0
357.07958666988986	0.6516970174501613	0.0
357.0849744786452	0.9757793650738843	0.0
357.09036228740064	0.7367405536806351	0.0
357.09575009615605	0.8223052736127574	0.0
357.10113790491147	1.0875770615439737	0.0
357.1065257136669	1.0967009584881744	0.0
357.1119135224223	1.0298000939025935	0.0
357.1173013311777	1.111133970508809	0.0
357.12268913993313	1.182318078005438	0.0
357.12807694868854	0.9256198275603922	0.0
357.1334647574439	1.0470069524595722	0.0
357.1388525661993	1.0676618271175817	0.0
357.14424037495473	1.0032781725371467	0.0
357.14962818371015	0.8321834765111287	0.0
357.15501599246556	0.8971172376554716	0.0
357.1604038012209	1.12840325478003	0.0
357.16579160997634	1.165120489866277	0.0
357.17117941873175	1.0198893905326338	0.0
357.17656722748717	1.0198889132638072	0.0
357.1819550362426	1.038485789107471	0.0
357.18734284499794	1.1644699174736277	0.0
357.1927306537534	1.0447159190573574	0.0
357.19811846250883	0.8637294910704889	0.0
357.20350627126425	1.045089740677406	0.0
357.2088940800196	1.0825160350489043	0.0
357.214281888775	1.0479239212028717	0.0
357.21966969753043	1.0587303110933106	0.0
357.22505750628585	0.6736544161840051	0.0
357.23044531504127	0.6520685767295286	0.0
357.2358331237966	0.7483208786361975	0.0
357.24122093255204	0.5317151339534187	0.0
357.24660874130745	0.2974232998246798	0.0
357.25199655006287	0.5242431877953275	0.0
357.2573843588183	0.4769063808203884	0.0
357.26277216757364	0.3139523470835482	0.0
357.26815997632906	0.27086394410002207	0.0
357.27354778508453	0.6403260610792455	0.0
357.27893559383995	0.5293483837472263	0.0
357.2843234025953	0.453729676266473	0.0
357.2897112113507	0.35228735351472606	0.0
357.29509902010614	0.2437343273769192	0.0
357.30048682886155	0.32265872465868756	0.0
357.30587463761697	0.2488391822236353	0.0
357.3112624463723	0.4025464271424447	0.0
357.31665025512774	0.5616114088918107	0.0
357.32203806388316	0.42711914425117137	0.0
357.32742587263857	0.6281643567417947	0.0
357.332813681394	0.5321508427569432	0.0
357.33820149014934	0.7484301691383695	0.0
357.34358929890476	0.8541519125345067	0.0
357.3489771076602	0.8783455777924984	0.0
357.3543649164156	0.8332201505670551	0.0
357.359752725171	0.8019495562274036	0.0
357.3651405339264	0.8094969649398551	0.0
357.37052834268184	0.950049434991644	0.0
357.37591615143725	0.7526726430714794	0.0
357.38130396019267	0.5797888967968172	0.0
357.386691768948	0.7834435724529687	0.0
357.39207957770344	0.5562647246333523	0.0
357.39746738645886	0.6948693326818	0.0
357.4028551952143	0.7340087027575706	0.0
357.4082430039697	0.9256046439769179	0.0
357.41363081272505	0.5105591179208282	0.0
357.41901862148046	0.726368130080427	0.0
357.4244064302359	0.6371904830298636	0.0
357.4297942389913	0.6192958444777263	0.0
357.4351820477467	0.6863958534026686	0.0
357.44056985650207	0.9073608473673674	0.0
357.44595766525754	0.9022229984582217	0.0
357.45134547401295	0.8981806995521487	0.0
357.45673328276837	0.7608637564392875	0.0
357.4621210915237	0.9463490690989985	0.0
357.46750890027914	1.0056656924164686	0.0
357.47289670903456	1.0021283804088212	0.0
357.47828451779	0.9220812550222875	0.0
357.4836723265454	1.0143944418420765	0.0
357.48906013530075	1.0437877527794268	0.0
357.49444794405616	1.1706438967522503	0.0
357.4998357528116	0.9803021891946062	0.0
357.505223561567	0.9869328253346175	0.0
357.5106113703224	1.0432107648795719	0.0
357.51599917907777	1.1865539750834753	0.0
357.5213869878332	0.9906476164756377	0.0
357.5267747965886	0.9417823914019331	0.0
357.53216260534407	1.1112422725176425	0.0
357.5375504140994	0.91301304788658	0.0
357.54293822285484	0.8644720301012595	0.0
357.54832603161026	0.9532791929589215	0.0
357.5537138403657	0.9703373602164733	0.0
357.5591016491211	0.9377349052399842	0.0
357.56448945787645	0.8745256423325722	0.0
357.56987726663186	0.7561007532125477	0.0
357.5752650753873	0.941770242280453	0.0
357.5806528841427	0.906274113584896	0.0
357.5860406928981	1.0370937592245508	0.0
357.59142850165347	1.0158893353104572	0.0
357.5968163104089	0.8793496614109012	0.0
357.6022041191643	0.9957307655884391	0.0
357.6075919279197	0.7011510206088325	0.0
357.61297973667513	0.7448971549175131	0.0
357.61836754543054	0.7827318770892345	0.0
357.62375535418596	0.7592732332376717	0.0
357.6291431629414	0.6412979111464393	0.0
357.6345309716968	0.6680957619138883	0.0
357.63991878045215	0.5850388419504368	0.0
357.64530658920756	0.5801130239571208	0.0
357.650694397963	0.4919273393415718	0.0
357.6560822067184	0.5634201171253377	0.0
357.6614700154738	0.470911639422524	0.0
357.66685782422917	0.34731701442304513	0.0
357.6722456329846	0.34382816870269445	0.0
357.67763344174	0.21977424062624665	0.0
357.6830212504954	0.2694624204541746	0.0
357.68840905925083	0.35358242704815424	0.0
357.6937968680062	0.4388418157230143	0.0
357.6991846767616	0.29240972609357474	0.0
357.7045724855171	0.3085561488175353	0.0
357.7099602942725	0.5156467868684307	0.0
357.71534810302785	0.4359134581126757	0.0
357.72073591178327	0.32987669501875183	0.0
357.7261237205387	0.6158202960231249	0.0
357.7315115292941	0.5704736783466774	0.0
357.7368993380495	0.4965308947375149	0.0
357.74228714680487	0.6972258583044804	0.0
357.7476749555603	0.6438719911758244	0.0
357.7530627643157	0.6725527433216543	0.0
357.7584505730711	0.756809602181213	0.0
357.76383838182653	0.8928639028021312	0.0
357.7692261905819	0.9048712401735606	0.0
357.7746139993373	0.8951218820237936	0.0
357.7800018080927	1.1231671471630715	0.0
357.78538961684814	0.8620688594270971	0.0
357.79077742560355	0.8927708483297054	0.0
357.79616523435897	1.0313796802853168	0.0
357.8015530431144	1.060984375245039	0.0
357.8069408518698	0.8504471133893653	0.0
357.8123286606252	0.9571567159402993	0.0
357.81771646938057	0.9812171947389453	0.0
357.823104278136	0.960811358374358	0.0
357.8284920868914	0.831283995601914	0.0
357.8338798956468	0.79551341941419	0.0
357.83926770440223	0.6930022083813483	0.0
357.8446555131576	0.8600260934091211	0.0
357.850043321913	0.9013310878671849	0.0
357.8554311306684	0.8175370964054915	0.0
357.86081893942384	0.8796811071454713	0.0
357.86620674817925	1.047836891660282	0.0
357.8715945569346	0.9735482163802553	0.0
357.8769823656901	1.0227729536438277	0.0
357.8823701744455	0.6339286506513542	0.0
357.8877579832009	0.6413408035861663	0.0
357.8931457919563	0.7586586381682339	0.0
357.8985336007117	0.7497279438768752	0.0
357.9039214094671	0.5649344904606841	0.0
357.9093092182225	0.8339704367129583	0.0
357.91469702697793	0.7365497350876646	0.0
357.9200848357333	0.9268363093330292	0.0
357.9254726444887	0.8690853732731385	0.0
357.9308604532441	0.9210326317961199	0.0
357.93624826199954	0.9570356177911863	0.0
357.94163607075495	0.883733483510009	0.0
357.9470238795103	0.9866215347390767	0.0
357.9524116882657	1.0087527744448759	0.0
357.95779949702114	0.9701805215605919	0.0
357.9631873057766	0.9990194243690889	0.0
357.968575114532	0.9070199522583682	0.0
357.9739629232874	1.2098905474478125	0.0
357.9793507320428	1.1414750278066346	0.0
357.9847385407982	1.064146382307579	0.0
357.99012634955363	1.000259900713906	0.0
357.995514158309	1.0803247331845425	0.0
358.0009019670644	0.9462851997518467	0.0
358.0062897758198	1.0793207161189469	0.0
358.01167758457524	1.1197431048063387	0.0
358.01706539333065	1.047552107022065	0.0
358.022453202086	0.9453424601025135	0.0
358.0278410108414	0.795353858146492	0.0
358.03322881959684	1.1581230621318523	0.0
358.03861662835226	0.8735927372620766	0.0
358.0440044371077	0.9060900839817669	0.0
358.0493922458631	1.0553630507967064	0.0
358.0547800546185	1.0323178981370615	0.0
358.0601678633739	0.9850131392368752	0.0
358.06555567212934	1.1204629379659288	0.0
358.0709434808847	1.0521939165147398	0.0
358.0763312896401	0.9403578441501197	0.0
358.0817190983955	0.9022319630226334	0.0
358.08710690715094	0.7812789408213329	0.0
358.09249471590635	0.5868053950097328	0.0
358.0978825246617	0.3909766326705724	0.0
358.10327033341713	0.4606716753209088	0.0
358.10865814217254	0.6076971372493343	0.0
358.11404595092796	0.4822372550624906	0.0
358.1194337596834	0.6780741907502033	0.0
358.12482156843873	0.4929905937633533	0.0
358.1302093771942	0.32785724149474055	0.0
358.1355971859496	0.3982615425122471	0.0
358.14098499470504	0.3657114281032124	0.0
358.1463728034604	0.3035816130448188	0.0
358.1517606122158	0.3170744831637671	0.0
358.1571484209712	0.24363429232221337	0.0
358.16253622972664	0.34944766117263526	0.0
358.16792403848206	0.25140479251373005	0.0
358.1733118472374	0.2979703852447478	0.0
358.17869965599283	0.4603577296303326	0.0
358.18408746474825	0.5427091451251771	0.0
358.18947527350366	0.6617084711024177	0.0
358.1948630822591	0.9100820653417783	0.0
358.20025089101443	0.7788567694955932	0.0
358.20563869976985	0.800237760494376	0.0
358.21102650852526	0.9090653634578612	0.0
358.21641431728074	0.9555026879500578	0.0
358.2218021260361	0.9772813988092339	0.0
358.2271899347915	0.8234373584979443	0.0
358.2325777435469	0.9109494341461092	0.0
358.23796555230234	0.9670990210323472	0.0
358.24335336105776	0.9446303460840784	0.0
358.2487411698131	1.0537000723149375	0.0
358.25412897856853	0.960583082071251	0.0
358.25951678732395	0.923666977081498	0.0
358.26490459607936	1.088137496043247	0.0
358.2702924048348	1.0510562146841724	0.0
358.27568021359014	1.0708392467880103	0.0
358.28106802234555	0.9371005434478044	0.0
358.28645583110097	1.0553823550722	0.0
358.2918436398564	1.2004865768795456	0.0
358.2972314486118	1.0854724373437368	0.0
358.3026192573672	0.840360527881227	0.0
358.3080070661226	1.1574513356778835	0.0
358.31339487487804	1.0932833204126873	0.0
358.31878268363346	1.033198334617026	0.0
358.3241704923888	0.9691773731705717	0.0
358.32955830114423	0.9228753562628615	0.0
358.33494610989965	1.0960580516660121	0.0
358.34033391865506	1.0388067058521022	0.0
358.3457217274105	0.9678665832473049	0.0
358.35110953616584	1.1510848441325654	0.0
358.35649734492125	0.9153016175494448	0.0
358.36188515367667	0.8486367434944785	0.0
358.3672729624321	0.9248810608121585	0.0
358.3726607711875	0.8557853273663305	0.0
358.37804857994286	0.8388903321575826	0.0
358.38343638869827	0.8606874876919078	0.0
358.38882419745374	0.8694266719324546	0.0
358.39421200620916	0.9521811235799119	0.0
358.3995998149645	1.0086737548784792	0.0
358.40498762371993	1.2499466004242799	0.0
358.41037543247535	1.0854742661984433	0.0
358.41576324123076	1.096943108253972	0.0
358.4211510499862	1.0979163522359805	0.0
358.42653885874154	0.9545841849983059	0.0
358.43192666749695	0.9983713171925171	0.0
358.43731447625237	0.8363543538532376	0.0
358.4427022850078	1.0033743285897851	0.0
358.4480900937632	0.9691795311003204	0.0
358.45347790251856	0.9256765164762466	0.0
358.458865711274	0.9372169257252376	0.0
358.4642535200294	0.8483047523938191	0.0
358.4696413287848	0.7676814941790848	0.0
358.4750291375402	0.9263783531716396	0.0
358.48041694629563	0.9765095419426155	0.0
358.48580475505105	0.999732436289174	0.0
358.49119256380646	0.9196102672333462	0.0
358.4965803725619	0.9675277796332994	0.0
358.50196818131724	0.7388169323963133	0.0
358.50735599007265	0.8505441663759686	0.0
358.51274379882807	0.6713404395337162	0.0
358.5162170648663	0.5918103330584399	0.0
358.5181316075835	0.6222853929161349	0.0
358.52158190255994	0.49791519557506236	0.0
358.5235194163389	0.7942548748452046	0.0
358.52694674025355	0.6191143550822236	0.0
358.52890722509426	0.730168650411007	0.0
358.5323115779472	0.638538803647478	0.0
358.5342950338497	0.5822491412874227	0.0
358.5376764156408	0.5913381916601699	0.0
358.5396828426051	0.39975329700944956	0.0
358.5430412533345	0.4889287531203973	0.0
358.5450706513605	0.6406917351092104	0.0
358.54840609102814	0.6118097075509161	0.0
358.5504584601159	0.4377897276466345	0.0
358.55377092872175	0.5025760116780027	0.0
358.5558462688713	0.5207231120743032	0.0
358.55913576641535	0.3082873187628748	0.0
358.56123407762675	0.6200427160436544	0.0
358.56450060410896	0.4332235068990734	0.0
358.56662188638217	0.8052794334475625	0.0
358.5698654418026	0.6531460516855414	0.0
358.5720096951376	0.5210048039178439	0.0
358.5752302794962	0.38561621187589207	0.0
358.57739750389294	0.28231239936037666	0.0
358.5805951171899	0.21318891197619053	0.0
358.58278531264835	0.1849029839494421	0.0
358.58595995488355	0.23681487283520053	0.0
358.58817312140377	0.25305759934801453	0.0
358.59132479257715	0.28259622873750484	0.0
358.5935609301592	0.33965470587546165	0.0
358.5966896302708	0.5433616139118251	0.0
358.5989487389146	0.4261826143117098	0.0
358.6020544679644	0.46592397468515667	0.0
358.60433654766996	0.5730021468078115	0.0
358.607419305658	0.8901407557472232	0.0
358.6097243564254	0.8230813819965053	0.0
358.6127841433517	0.6757372311529307	0.0
358.6151121651808	0.7342247012272087	0.0
358.6181489810453	0.8477797293529785	0.0
358.6204999739362	0.5284034951136535	0.0
358.62351381873896	0.7060632212421202	0.0
358.6258877826916	0.6552848711750651	0.0
358.62887865643256	0.7016022605729726	0.0
358.631275591447	0.6143906578866691	0.0
358.6342434941262	0.680963821020703	0.0
358.6366634002024	0.6284504216561659	0.0
358.63960833181983	0.7207424320895122	0.0
358.6420512089578	1.0124368387463556	0.0
358.6449731695135	0.794441432613503	0.0
358.6474390177133	0.8594383335672959	0.0
358.6503380072071	0.8218934132863331	0.0
358.65282682646864	0.7275396229497348	0.0
358.6557028449007	0.8323300338939463	0.0
358.65821463522406	0.8498682767536077	0.0
358.66106768259436	0.8550359483596865	0.0
358.66360244397947	0.9813653094975037	0.0
358.66643252028797	0.7514366993873194	0.0
358.6689902527349	0.8722677083214921	0.0
358.67179735798163	0.7362596687524956	0.0
358.6743780614903	0.9643135548448807	0.0
358.6771621956753	0.6245534343505134	0.0
358.67976587024566	0.7952070107420881	0.0
358.6825270333689	0.722029640621397	0.0
358.6851536790011	0.9860641088059179	0.0
358.68789187106256	0.718375976385365	0.0
358.6905414877565	0.7678421107079971	0.0
358.69325670875617	0.7992184843828414	0.0
358.6959292965119	1.000478853936521	0.0
358.6986215464498	1.0346876837841728	0.0
358.7013171052673	0.5726595734846575	0.0
358.7039863841434	1.0264440192443745	0.0
358.7067049140227	0.4910783886820204	0.0
358.70935122183704	0.841076220300744	0.0
358.7120927227781	0.5027302078037912	0.0
358.7147160595307	0.756415135432762	0.0
358.7174805315335	0.6783784217814902	0.0
358.7200808972243	0.8018471401207906	0.0
358.7228683402889	0.7348086243296524	0.0
358.72544573491797	0.7897064219041154	0.0
358.72825614904434	0.5408908791035413	0.0
358.7308105726116	0.8864942202146229	0.0
358.73364395779976	0.6417553833588093	0.0
358.73617541030524	0.7767141546891076	0.0
358.7390317665552	0.5840757038984381	0.0
358.74154024799884	0.8152321882509419	0.0
358.7444195753106	0.5702692652524151	0.0
358.74690508569245	0.5621898224661479	0.0
358.749807384066	0.6005431273581421	0.0
358.7522699233861	0.36375937625012433	0.0
358.75519519282136	0.5859248326301628	0.0
358.7576347610797	0.3783517006294131	0.0
358.7605830015768	0.562592586368245	0.0
358.7629995987734	0.49550317111279607	0.0
358.7659708103322	0.5512774392081566	0.0
358.768364436467	0.5691055407762386	0.0
358.7713586190876	0.6574845031386276	0.0
358.77372927416064	0.8789788811013408	0.0
358.776746427843	0.4118535097180942	0.0
358.7790941118543	0.9523434041378576	0.0
358.7821342365984	0.5085608357482626	0.0
358.7844589495479	0.8599436637551499	0.0
358.7875220453538	0.8141079390375023	0.0
358.7898237872415	0.7206399137511932	0.0
358.7929098541092	0.9044451306142479	0.0
358.7951886249351	0.7323166363238864	0.0
358.7982976628646	0.9508529142147428	0.0
358.8005534626288	0.9913884811518197	0.0
358.80368547162004	0.8201071718015378	0.0
358.80591830032245	0.8566598817218203	0.0
358.8090732803754	0.8273634176796214	0.0
358.81128313801605	0.898815436679653	0.0
358.8144610891309	0.9919312693618526	0.0
358.8166479757097	1.030528907042715	0.0
358.8198488978863	1.0270716355701517	0.0
358.8220128134033	1.125423043474922	0.0
358.8252367066417	1.1041116168415657	0.0
358.827377651097	1.1724176286210168	0.0
358.83062451539706	0.5916260801205458	0.0
358.8327424887906	1.0818399366701517	0.0
358.8360123241525	1.044991352291431	0.0
358.8381073264842	1.0484906594855772	0.0
358.8414001329079	0.837522886759158	0.0
358.84347216417785	0.9548268468399203	0.0
358.8467879416633	0.4849024090472651	0.0
358.84883700187146	0.8266067228137581	0.0
358.8521757504187	0.7227215432947223	0.0
358.8542018395651	0.7570715687954008	0.0
358.8575635591741	0.9884552444447241	0.0
358.8595666772587	0.6529522975936226	0.0
358.8629513679295	0.8308161637144664	0.0
358.8649315149524	0.6402452219643351	0.0
358.8683391766849	0.8158464132544968	0.0
358.87029635264605	1.0928526228814848	0.0
358.8737269854403	0.5492039705646228	0.0
358.87566119033966	1.1698110382718097	0.0
358.87911479419574	0.64461303832018	0.0
358.88102602803326	1.1500724497835142	0.0
358.8845026029511	0.6753670237897527	0.0
358.88639086572687	1.08233909857793	0.0
358.8898904117065	0.890040748841562	0.0
358.89175570342053	1.1230467839713247	0.0
358.89527822046193	1.0428239704867357	0.0
358.8971205411142	1.0267967827022095	0.0
358.9006660292174	1.1129385129929688	0.0
358.9024853788078	0.940787559176596	0.0
358.90605383797276	1.0330523892728591	0.0
358.90785021650146	1.0322254558884163	0.0
358.9114416467282	0.7826702830795713	0.0
358.91321505419506	1.2215285204008492	0.0
358.9168294554836	0.8552350777204283	0.0
358.9185798918887	1.0246027245922347	0.0
358.922217264239	0.7179877659699974	0.0
358.92394472958233	0.8567549005508162	0.0
358.9276050729944	0.825456105205113	0.0
358.92930956727594	0.8501632531704306	0.0
358.9329928817498	0.8228035926924551	0.0
358.9346744049696	0.8969904604841037	0.0
358.9383806905052	0.565125567709789	0.0
358.9400392426632	1.0072621629995948	0.0
358.9437684992606	0.4310218035850143	0.0
358.94540408035687	0.9686572745210458	0.0
358.94915630801603	0.6652051863438742	0.0
358.95076891805047	1.0440523964238133	0.0
358.95454411677144	0.8744718070916644	0.0
358.95613375574413	0.935885822437881	0.0
358.9599319255268	0.8478985010888007	0.0
358.9614985934378	0.8073914527374314	0.0
358.9653197342822	0.7481739377245786	0.0
358.9668634311314	0.8313688675532958	0.0
358.97070754303763	0.6576348605481965	0.0
358.972228268825	0.6964056290799134	0.0
358.97609535179305	0.5393857809513811	0.0
358.9775931065186	0.9851209882710052	0.0
358.98148316054846	0.7239816599228092	0.0
358.9829579442123	0.7881218654333653	0.0
358.9868709693039	0.9219139851361675	0.0
358.9883227819059	0.4476355868114076	0.0
358.9922587780593	0.646889616738649	0.0
358.99368761959954	0.34455507398521845	0.0
358.9976465868147	0.5030149835139313	0.0
358.9990524572932	0.4380394113707007	0.0
359.0030343955701	0.5072023387163457	0.0
359.0044172949868	0.5304460913742994	0.0
359.0084222043255	0.32240723508165414	0.0
359.00978213268047	0.29232271240083935	0.0
359.0138100130809	0.38946609568416946	0.0
359.0151469703741	0.26563131431955095	0.0
359.0191978218363	0.46375124471039114	0.0
359.0205118080677	0.6364418321070627	0.0
359.02458563059173	0.2106961065851896	0.0
359.02587664576134	0.5226916667110972	0.0
359.02997343934715	0.4796184483618438	0.0
359.03124148345495	0.43398233871476444	0.0
359.0353612481025	0.6871444758069492	0.0
359.0366063211486	0.6402985715174094	0.0
359.0407490568579	0.6185140156871272	0.0
359.0419711588422	0.6073618977010031	0.0
359.04613686561333	0.41756898077575333	0.0
359.0473359965359	0.45509715129980843	0.0
359.05152467436875	0.5421032539239724	0.0
359.05270083422954	0.6093019555388091	0.0
359.05691248312417	0.681200268655223	0.0
359.05806567192315	0.48692127969358723	0.0
359.0623002918795	0.517577459222702	0.0
359.06343050961675	0.63638027987743	0.0
359.06768810063494	0.5898887576694305	0.0
359.06879534731036	0.8097996225259643	0.0
359.0730759093904	0.5182926443337705	0.0
359.074160185004	0.7321733570662221	0.0
359.0784637181458	0.4730639303507511	0.0
359.0795250226976	0.7139764835277211	0.0
359.0838515269012	0.33285011712254414	0.0
359.0848898603913	0.5817500119091459	0.0
359.0892393356566	0.33853450536814517	0.0
359.09025469808495	0.4478459767966613	0.0
359.094627144412	0.33811978997430414	0.0
359.09561953577855	0.519853498924588	0.0
359.10001495316743	0.557441981107352	0.0
359.1009843734722	0.3773181776314778	0.0
359.10540276192285	0.6128024038309943	0.0
359.1063492111658	0.853569284581623	0.0
359.1107905706782	0.30381287848050587	0.0
359.1117140488594	0.3858899637186566	0.0
359.1161783794336	0.509502573741035	0.0
359.1170788865531	0.7397294304330343	0.0
359.12156618818904	0.7169358358409115	0.0
359.1224437242467	0.8800718348882706	0.0
359.12695399694445	0.7387207753767232	0.0
359.12780856194036	0.7627357128414406	0.0
359.13234180569987	0.6702077817684139	0.0
359.13317339963396	0.7114041717993611	0.0
359.1377296144552	0.7461459803874507	0.0
359.1385382373276	0.9443746724005602	0.0
359.14311742321064	0.649733038808043	0.0
359.1439030750212	0.9451782541698811	0.0
359.14850523196606	0.8569217960323068	0.0
359.1492679127149	1.1232772298776255	0.0
359.15389304072147	0.9795766271342168	0.0
359.1546327504085	1.0191230188233587	0.0
359.1592808494769	0.8468960450199061	0.0
359.1599975881021	0.8803854378222427	0.0
359.1646686582323	0.8250437174983438	0.0
359.16536242579576	0.8396596917420747	0.0
359.1700564669877	1.0239132375017743	0.0
359.17072726348937	0.854445523765239	0.0
359.17544427574313	0.5496986728314706	0.0
359.17609210118303	0.9894577284903301	0.0
359.18083208449855	0.7892677776396948	0.0
359.1814569388767	0.9854464627869162	0.0
359.1862198932539	0.823041315172077	0.0
359.1868217765703	0.9399417638120191	0.0
359.1916077020093	0.9180077314602713	0.0
359.19218661426396	1.0312193123654447	0.0
359.19699551076474	0.7350271947308143	0.0
359.19755145195757	0.9831663624491235	0.0
359.20238331952015	0.41115505552014425	0.0
359.20291628965117	0.9569904133987289	0.0
359.20777112827557	0.7505115827157509	0.0
359.2082811273448	0.6763181805919922	0.0
359.2131589370309	1.0201381043708022	0.0
359.21364596503844	0.9442663130338559	0.0
359.21854674578634	0.9293673476805575	0.0
359.2190108027321	0.6519613601955082	0.0
359.22393455454176	0.6004519369913914	0.0
359.2243756404257	0.6309995581595599	0.0
359.2293223632972	0.3894449087061778	0.0
359.22974047811937	0.5288128500497746	0.0
359.2347101720526	0.6403459458022756	0.0
359.235105315813	0.7148346885224681	0.0
359.24009798080795	0.8772224786005728	0.0
359.24047015350664	0.6039699692104592	0.0
359.2454857895634	0.6913717069487206	0.0
359.24583499120024	0.7178441681147884	0.0
